Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
109,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_free_handle_from_fd,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle_from_fd` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with freeing a handl...,None,None
110,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_free_handle,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with freeing a handle associ...,None,None
111,drivers/video/tegra/nvmap/nvmap_alloc.c:_nvmap_handle_free,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `_nvmap_handle_free` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with freeing resources asso...,None,None
112,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_heap_pgfree,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvmap_heap_pgfree` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on freeing DMA memo...,None,None
113,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_heap_pgalloc_dev,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvmap_heap_pgalloc_dev` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on alloca...,None,None
114,nvgpu_dma_free_sys,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_dma_free_sys` is primarily focused on freeing DMA memory and managing memory resources associated with the GPU. It does not involve any opera...,None,None
115,is_nvmap_id_ro,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `is_nvmap_id_ro` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with checking if a given NVMAP ...,None,None
116,gk20a_channel_free_error_notifiers,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gk20a_channel_free_error_notifiers` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primaril...,None,None
117,nvgpu_mm_unpin,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with unmappi...,None,None
118,nvgpu_mm_unpin,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). The function primarily deals wi...,None,None
119,nvgpu_vm_unmap_system,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_vm_unmap_system` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with...,None,None
120,nvmap_free_handle,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily deals with f...,None,None
121,nvmap_free_handle,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory management that would typically involve functions like `get_user_...,None,None
122,destroy_client,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The `destroy_client` function does not interact with any AI Accelerator (AIA) relevant functions or memory management patterns typically associated with AIA inte...,None,None
123,destroy_client,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The `destroy_client` function does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on cleaning up resourc...,None,None
124,user_copy:gk20a_power_write,user_copy_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gk20a_power_write` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles power management for...,None,None
125,gk20a_dbg_gpu_dev_release,ioctl_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (0%)**: The function `gk20a_dbg_gpu_dev_release` does not interact with any AI Accelerator (AIA) relevant memory management functions such as pinning user pages, obtaini...",None,None
126,gk20a_ctrl_dev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_release` does not interact with shared memory or perform any operations related to an AI Accelerator (AIA). It primarily handles the...,None,None
127,nvmap_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The `nvmap_open` function does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the opening of a devi...,None,None
128,gk20a_power_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_open` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily de...,None,None
129,gk20a_power_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_release` does not interact with shared memory or perform any operations related to an AI Accelerator (AIA). It primarily handles the re...,None,None
130,gk20a_ctrl_dev_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_open` does not directly interact with shared memory or perform operations that would typically be associated with an AI Accelerator ...,None,None
131,nvgpu_ctrl_ioctl_gpu_characteristics_flags,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ctrl_ioctl_gpu_characteristics_flags` does not involve any operations related to shared memory management or direct interaction with an AI Ac...,None,None
132,nvgpu_get_ioctl_graphics_preempt_mode_flags,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode_flags` does not interact with shared memory or AI Accelerator (AIA) functionalities. It simply processes a fla...,None,None
133,nvgpu_get_ioctl_compute_preempt_mode_flags,ioctl_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode_flags` does not involve any operations related to shared memory management, DMA, or memory mapping that are typ...",None,None
134,nvgpu_get_ioctl_graphics_preempt_mode,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply retur...,None,None
135,nvgpu_get_ioctl_compute_preempt_mode,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply transl...,None,None
136,nvgpu_ioctl_tsg_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_tsg_open` does not directly involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It...,None,None
137,nvgpu_ioctl_channel_alloc_obj_ctx,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_channel_alloc_obj_ctx` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily fo...,None,None
138,gk20a_as_ioctl_bind_channel,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_bind_channel` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on bindin...,None,None
139,nvgpu_gpu_ioctl_set_l2_max_ways_evict_last,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_ioctl_set_l2_max_ways_evict_last` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primari...,None,None
140,gk20a_as_ioctl_unmap_buffer,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_unmap_buffer` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily hand...,None,None
141,nvmap_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The `nvmap_release` function does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily focuse...,None,None
142,gk20a_event_id_release,ioctl_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (0%)**: The function `gk20a_event_id_release` does not interact with any AI Accelerator (AIA) relevant functions such as memory mapping, DMA operations, or shared memory...",None,None
143,gk20a_channel_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_release` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primari...,None,None
144,nvgpu_ioctl_tsg_dev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_tsg_dev_release` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with releas...,None,None
145,nvgpu_ioctl_tsg_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_tsg_release` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily deals with rele...,None,None
146,gk20a_as_dev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gk20a_as_dev_release` does not interact with any AI Accelerator (AIA) relevant functions. It primarily deals with releasing a shared resource associ...,None,None
