Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
112,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_heap_pgalloc_dev,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvmap_heap_pgalloc_dev` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on alloc...,None,None
113,is_nvmap_id_ro,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `is_nvmap_id_ro` does not interact with an AI Accelerator (AIA) or shared memory (SMem) management. It primarily deals with checking if a given NVMA...,None,None
114,nvgpu_mm_pin,dma_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (80)**: The function `nvgpu_mm_pin` is involved in memory management related to DMA buffers, which is critical for AI Accelerator integration. It utilizes `dma_buf_attac...",None,None
115,gk20a_channel_free_error_notifiers,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_free_error_notifiers` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It prima...,None,None
116,nvgpu_mm_unpin,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with unpinni...,None,None
117,nvgpu_mm_unpin,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with unmappi...,None,None
118,nvgpu_vm_unmap_system,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_vm_unmap_system` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with...,None,None
119,nvmap_free_handle,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory (SMem) management directly. It primarily deals with freeing a han...,None,None
120,nvmap_free_handle,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a way that would qualify it as an AIA relevant functio...,None,None
121,destroy_client,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `destroy_client` does not interact with any AI Accelerator (AIA) relevant functions or shared memory management patterns that would typically involve...,None,None
122,destroy_client,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `destroy_client` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on cleaning up resource...,None,None
123,user_copy:gk20a_power_write,user_copy_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gk20a_power_write` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles power manageme...,None,None
124,gk20a_dbg_gpu_dev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gk20a_dbg_gpu_dev_release` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on rel...,None,None
125,gk20a_ctrl_dev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_release` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primar...,None,None
126,nvmap_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The `nvmap_open` function does not interact with any AI Accelerator (AIA) relevant functions or memory management patterns that would typically involve shared mem...,None,None
127,gk20a_power_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_open` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles opening a device fil...,None,None
128,gk20a_power_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_release` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with releasing powe...,None,None
129,gk20a_ctrl_dev_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_open` does not interact with shared memory or perform any operations that would typically be associated with an AI Accelerator (AIA)...,None,None
130,nvgpu_ctrl_ioctl_gpu_characteristics_flags,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ctrl_ioctl_gpu_characteristics_flags` does not involve any operations related to shared memory management or interactions with an AI Accelera...,None,None
131,nvgpu_get_ioctl_graphics_preempt_mode_flags,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode_flags` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply...,None,None
132,nvgpu_get_ioctl_compute_preempt_mode_flags,ioctl_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode_flags` does not involve any operations related to shared memory management, DMA, or memory mapping that are typ...",None,None
133,nvgpu_get_ioctl_graphics_preempt_mode,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply retur...,None,None
134,nvgpu_get_ioctl_compute_preempt_mode,ioctl_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode` does not involve any operations related to shared memory management, DMA, or memory mapping that would typical...",None,None
135,nvgpu_ioctl_tsg_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_tsg_open` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the openin...,None,None
136,nvgpu_ioctl_channel_alloc_obj_ctx,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_channel_alloc_obj_ctx` does not directly involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primari...,None,None
137,gk20a_channel_open_ioctl,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gk20a_channel_open_ioctl` does not directly involve operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles th...,None,None
138,gk20a_as_ioctl_bind_channel,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_bind_channel` does not directly involve operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on b...,None,None
139,nvgpu_gpu_ioctl_set_l2_max_ways_evict_last,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_gpu_ioctl_set_l2_max_ways_evict_last` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primar...,struct nvgpu_tsg_l2_max_ways_evict_last_args,None
140,gk20a_as_ioctl_unmap_buffer,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gk20a_as_ioctl_unmap_buffer` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily focus...,None,None
141,nvmap_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The `nvmap_release` function does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the release of a ...,None,None
142,gk20a_event_id_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gk20a_event_id_release` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily deals with releas...,None,None
143,gk20a_channel_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_release` does not interact with shared memory or AI Accelerator (AIA) specific operations. It primarily handles the release of a chan...,None,None
144,nvgpu_ioctl_tsg_dev_release,ioctl_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_tsg_dev_release` does not interact with any AI Accelerator (AIA) relevant functions such as memory mapping, DMA operations, or shared m...",None,None
145,nvgpu_ioctl_tsg_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_release` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with releasing a...,None,None
146,gk20a_as_dev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_as_dev_release` does not perform any operations related to shared memory management or interactions with an AI Accelerator (AIA). It simply r...,None,None
