Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
112,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_heap_pgalloc_dev,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvmap_heap_pgalloc_dev` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on allocating ...,None,None
113,nvmap_handle_get_from_id,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvmap_handle_get_from_id` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with o...,None,None
114,is_nvmap_id_ro,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `is_nvmap_id_ro` does not interact with an AI Accelerator (AIA) or shared memory (SMem) management directly. It primarily deals with checking if a D...,None,None
115,nvgpu_mm_pin,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (90)**: The function `nvgpu_mm_pin` is primarily responsible for managing memory mappings between the CPU and an AI Accelerator (AIA). It utilizes the `dma_buf_attach` a...,None,None
116,gk20a_channel_free_error_notifiers,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_free_error_notifiers` does not interact with any AI Accelerator (AIA) relevant functions or memory management patterns that would typ...,None,None
117,nvgpu_mm_unpin,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with unmappi...,None,None
118,nvgpu_mm_unpin,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_mm_unpin` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with unmapping and detach...,None,None
119,nvgpu_vm_unmap_system,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_vm_unmap_system` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with...,None,None
120,nvmap_free_handle,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily deals with fr...,None,None
121,nvmap_free_handle,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AI accelerators. It primarily deals with f...,None,None
122,destroy_client,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The `destroy_client` function does not interact with an AI Accelerator (AIA) or shared memory (SMem) management. It primarily focuses on cleaning up resources ass...,None,None
123,destroy_client,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The `destroy_client` function does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on cleaning up r...,None,None
124,gk20a_dbg_gpu_dev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_dbg_gpu_dev_release` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles the cleanup...,None,None
125,gk20a_ctrl_dev_release,ioctl_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_release` does not interact with any AI Accelerator (AIA) relevant functions such as memory mapping, DMA operations, or shared memory...",None,None
126,nvmap_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The `nvmap_open` function does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily handles ...,None,None
127,gk20a_power_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_open` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on opening a d...,None,None
128,gk20a_power_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_release` does not interact with shared memory or perform any operations that would be relevant to an AI Accelerator (AIA). It primarily...,None,None
129,nvgpu_ctrl_ioctl_gpu_characteristics_flags,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ctrl_ioctl_gpu_characteristics_flags` does not interact with shared memory or perform any operations that would typically be associated with ...,None,None
130,nvgpu_get_ioctl_graphics_preempt_mode_flags,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode_flags` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply...,None,None
131,nvgpu_get_ioctl_compute_preempt_mode_flags,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode_flags` does not involve any operations related to shared memory (SMem) or AI Accelerator (AIA) integration. It ...,None,None
132,nvgpu_get_ioctl_graphics_preempt_mode,ioctl_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode` does not involve any operations related to shared memory management, DMA, or interactions with an AI Accelera...",None,None
133,nvgpu_get_ioctl_compute_preempt_mode,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply transl...,None,None
134,nvgpu_ioctl_tsg_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_tsg_open` does not directly involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles t...,None,None
135,nvgpu_ioctl_channel_alloc_obj_ctx,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction (0%)**: The function `nvgpu_ioctl_channel_alloc_obj_ctx` does not directly involve any operations related to shared memory management or interactions with an AI Accelerator (A...,None,None
136,gk20a_channel_open_ioctl,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gk20a_channel_open_ioctl` does not interact with shared memory or AI Accelerator (AIA) specific operations. It primarily handles the opening of a ch...,None,None
137,gk20a_as_ioctl_bind_channel,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_bind_channel` does not directly involve operations that share memory with an AI Accelerator (AIA). It primarily deals with binding a...,struct nvgpu_as_bind_channel_args,None
138,nvgpu_gpu_ioctl_set_l2_max_ways_evict_last,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_gpu_ioctl_set_l2_max_ways_evict_last` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It ...,struct nvgpu_tsg_l2_max_ways_evict_last_args,None
139,gk20a_as_ioctl_unmap_buffer,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_unmap_buffer` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily focu...,None,None
140,nvmap_ioctl_free,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_free` does not directly involve operations that share memory with an AI Accelerator (AIA). It primarily deals with freeing a DMA buffer ...,None,None
141,nvmap_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The `nvmap_release` function does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the release of a ...,None,None
142,gk20a_event_id_release,ioctl_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (0%)**: The function `gk20a_event_id_release` does not interact with any AI Accelerator (AIA) relevant functions such as memory mapping, DMA operations, or shared memory...",None,None
143,gk20a_channel_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_release` does not interact with shared memory or AI Accelerator (AIA) specific operations. It primarily handles the release of a chan...,None,None
144,nvgpu_ioctl_tsg_dev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_dev_release` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It pr...,None,None
145,nvgpu_ioctl_tsg_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_release` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the rele...,None,None
146,gk20a_as_dev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gk20a_as_dev_release` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily...,None,None
