Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
110,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_free_handle,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with freeing a handle associ...,None,None
111,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_heap_pgfree,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvmap_heap_pgfree` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with freeing memory a...,None,None
112,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_heap_pgalloc_dev,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvmap_heap_pgalloc_dev` does not involve any operations related to shared memory management with an AI Accelerator (AIA). It primarily checks the va...,None,None
113,is_nvmap_id_ro,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `is_nvmap_id_ro` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with the `nvmap_client` and `dm...,None,None
114,nvmap_get_dmabuf_fd,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvmap_get_dmabuf_fd` does not directly involve sharing shared memory with an AI Accelerator (AIA). It primarily deals with exporting a DMA buffer a...,None,None
115,gk20a_channel_free_error_notifiers,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gk20a_channel_free_error_notifiers` does not interact with an AI Accelerator (AIA) or shared memory (SMem) mechanisms. It primarily deals with freei...,None,None
116,nvgpu_mm_unpin,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with unpinn...,None,None
117,nvgpu_mm_unpin,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with unmapp...,None,None
118,nvgpu_vm_unmap_system,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_vm_unmap_system` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily focuses on...,None,None
119,nvmap_free_handle,dma_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle` does not directly interact with an AI Accelerator (AIA) or manage shared memory for an AIA. Instead, it focuses on freeing a han...",None,None
120,nvmap_free_handle,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with freeing a handle associa...,None,None
121,destroy_client,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `destroy_client` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily focu...,None,None
122,destroy_client,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `destroy_client` does not interact with any AI Accelerator (AIA) relevant functions or shared memory management patterns typically associated with A...,None,None
123,user_copy:gk20a_power_write,user_copy_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_write` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles power managem...,None,None
124,gk20a_dbg_gpu_dev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_dbg_gpu_dev_release` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with releasin...,None,None
125,gk20a_ctrl_dev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_release` does not interact with shared memory or perform any operations related to an AI Accelerator (AIA). It primarily handles the...,None,None
126,nvmap_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The `nvmap_open` function does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily focuses on opening a device a...,None,None
127,gk20a_power_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_open` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily deals with opening a d...,None,None
128,gk20a_power_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_release` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily deals with releasin...,None,None
129,gk20a_ctrl_dev_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_open` does not interact with shared memory (SMem) or AI Accelerator (AIA) specific functionalities. It primarily handles device open...,None,None
130,nvgpu_ctrl_ioctl_gpu_characteristics_flags,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ctrl_ioctl_gpu_characteristics_flags` does not interact with shared memory or AI Accelerator (AIA) specific memory management functions. It pr...,None,None
131,nvgpu_get_ioctl_graphics_preempt_mode_flags,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_get_ioctl_graphics_preempt_mode_flags` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simpl...,None,None
132,nvgpu_get_ioctl_compute_preempt_mode_flags,ioctl_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode_flags` does not involve any operations related to shared memory management, DMA, or memory mapping that are typ...",None,None
133,nvgpu_get_ioctl_graphics_preempt_mode,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply retur...,None,None
134,nvgpu_get_ioctl_compute_preempt_mode,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode` does not interact with shared memory or perform any operations related to an AI Accelerator (AIA). It simply t...,None,None
135,gk20a_as_ioctl_alloc_space,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gk20a_as_ioctl_alloc_space` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily allocates ...,None,None
136,nvgpu_ioctl_tsg_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_open` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with opening a task schedu...,None,None
137,nvgpu_ioctl_channel_alloc_obj_ctx,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_channel_alloc_obj_ctx` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily all...,None,None
138,gk20a_channel_open_ioctl,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_open_ioctl` does not directly involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handl...,None,None
139,gk20a_as_ioctl_bind_channel,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gk20a_as_ioctl_bind_channel` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily bin...,None,None
140,gk20a_as_ioctl_unmap_buffer,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gk20a_as_ioctl_unmap_buffer` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on unmappi...,None,None
141,nvmap_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The `nvmap_release` function does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the release of a ...,None,None
142,gk20a_event_id_release,ioctl_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (0%)**: The function `gk20a_event_id_release` does not involve any operations related to shared memory management, DMA, or memory mapping that would typically be associa...",None,None
143,gk20a_channel_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_release` does not interact with shared memory or perform any operations that would be relevant to an AI Accelerator (AIA). It primari...,None,None
144,nvgpu_ioctl_tsg_dev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_dev_release` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with releasi...,None,None
145,nvgpu_ioctl_tsg_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_tsg_release` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It prima...,None,None
146,gk20a_as_dev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_as_dev_release` does not perform any operations related to sharing memory with an AI Accelerator (AIA). It simply releases a shared resource ...,None,None
