Rank,Function_Name,Operation_Type,Category,Score,Reasoning_Summary,Message_Structures,SMIDs_Identified
110,drivers/video/tegra/nvmap/nvmap_alloc.c:nvmap_heap_pgalloc_dev,functions_by_file,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvmap_heap_pgalloc_dev` does not involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily focuses on allocating ...,None,None
111,nvgpu_dma_free_sys,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_dma_free_sys` is primarily focused on freeing system memory allocated for the GPU and does not involve any operations related to sharing memo...,None,None
112,is_nvmap_id_ro,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `is_nvmap_id_ro` does not interact with an AI Accelerator (AIA) or shared memory (SMem) directly. It primarily deals with checking if a given NVMAP ...,None,None
113,nvgpu_mm_unpin,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with unmappi...,None,None
114,nvgpu_mm_unpin,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_mm_unpin` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily deals with unmapp...,None,None
115,nvgpu_vm_unmap_system,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_vm_unmap_system` does not interact with an AI Accelerator (AIA) or shared memory (SMem) mechanisms. It primarily deals with unmapping a buffer...,None,None
116,nvmap_free_handle,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory management that would typically involve functions like `get_user_...,None,None
117,nvmap_free_handle,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvmap_free_handle` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily deals with f...,None,None
118,nvmap_ioctl_free,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvmap_ioctl_free` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily deals with freeing a...,None,None
119,destroy_client,dma_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (0)**: The `destroy_client` function does not interact with any AI Accelerator (AIA) relevant functions. It primarily deals with the destruction of a client object, mana...",None,None
120,destroy_client,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `destroy_client` does not interact with any AI Accelerator (AIA) relevant operations. It primarily deals with the destruction of a client object and ...,None,None
121,nvgpu_os_channel_free_usermode_buffers,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_os_channel_free_usermode_buffers` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It pri...,None,None
122,nvgpu_os_channel_free_usermode_buffers,dma_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_os_channel_free_usermode_buffers` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It pri...,None,None
123,user_copy:gk20a_power_write,user_copy_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_write` does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily h...,None,None
124,gk20a_dbg_gpu_dev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_dbg_gpu_dev_release` does not interact with an AI Accelerator (AIA) or shared memory management relevant to AIA operations. It primarily hand...,None,None
125,gk20a_ctrl_dev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_ctrl_dev_release` does not interact with shared memory or perform any operations that would typically be associated with an AI Accelerator (A...,None,None
126,nvmap_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The `nvmap_open` function does not involve any operations related to shared memory management or interactions with an AI Accelerator (AIA). It primarily handles t...,None,None
127,gk20a_power_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_open` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily deals with opening a d...,None,None
128,gk20a_power_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_power_release` does not interact with shared memory or perform any operations related to an AI Accelerator (AIA). It primarily handles the re...,None,None
129,gk20a_ctrl_dev_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction**: The function `gk20a_ctrl_dev_open` does not directly interact with shared memory or perform operations that would typically be associated with an AI Accelerator (AIA). It p...,None,None
130,nvgpu_ctrl_ioctl_gpu_characteristics_flags,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction (0%)**: The function `nvgpu_ctrl_ioctl_gpu_characteristics_flags` does not interact with shared memory or perform any operations that would typically be associated with AI Acc...,None,None
131,nvgpu_get_ioctl_graphics_preempt_mode_flags,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode_flags` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply...,None,None
132,nvgpu_get_ioctl_compute_preempt_mode_flags,ioctl_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (0%)**: The function `nvgpu_get_ioctl_compute_preempt_mode_flags` does not involve any operations related to shared memory management, DMA, or memory mapping that are ty...",None,None
133,nvgpu_get_ioctl_graphics_preempt_mode,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_graphics_preempt_mode` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply retur...,None,None
134,nvgpu_get_ioctl_compute_preempt_mode,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_get_ioctl_compute_preempt_mode` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It simply return...,None,None
135,gk20a_as_ioctl_alloc_space,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_alloc_space` does not directly involve operations that are typically associated with sharing memory with an AI Accelerator (AIA). It...,None,None
136,nvgpu_ioctl_tsg_open,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `nvgpu_ioctl_tsg_open` does not directly interact with shared memory or AI Accelerator (AIA) specific functions. It primarily deals with opening a t...,None,None
137,nvgpu_ioctl_channel_alloc_obj_ctx,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction (0%)**: The function `nvgpu_ioctl_channel_alloc_obj_ctx` does not directly involve any operations related to shared memory management or interactions with an AI Accelerator (A...,None,None
138,gk20a_channel_open_ioctl,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction (0%)**: The function `gk20a_channel_open_ioctl` does not directly involve any operations related to sharing memory with an AI Accelerator (AIA). It primarily handles the openi...,None,None
139,gk20a_as_ioctl_bind_channel,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_bind_channel` does not directly interact with shared memory or perform operations that would typically be associated with an AI Acce...,struct nvgpu_as_bind_channel_args,None
140,gk20a_as_ioctl_unmap_buffer,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_as_ioctl_unmap_buffer` does not interact with an AI Accelerator (AIA) or shared memory (SMem) in a way that would qualify it as an AIA releva...,None,None
141,nvmap_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The `nvmap_release` function does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the release of a ...,None,None
142,gk20a_event_id_release,ioctl_operations,Message_Structure_Handling,0,"**AIARelevantFunction Score (0%)**: The function `gk20a_event_id_release` does not interact with any AI Accelerator (AIA) relevant functions such as memory mapping, DMA operations, or shared memory...",None,None
143,gk20a_channel_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0%)**: The function `gk20a_channel_release` does not involve any operations that directly relate to sharing memory with an AI Accelerator (AIA). It primarily handles th...,None,None
144,nvgpu_ioctl_tsg_dev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_dev_release` does not involve any operations related to shared memory (SMem) with an AI Accelerator (AIA). It primarily handles the ...,None,None
145,nvgpu_ioctl_tsg_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `nvgpu_ioctl_tsg_release` does not involve any operations that are directly related to sharing memory with an AI Accelerator (AIA). It primarily deal...,None,None
146,gk20a_as_dev_release,ioctl_operations,Message_Structure_Handling,0,**AIARelevantFunction Score (0)**: The function `gk20a_as_dev_release` does not interact with shared memory or AI Accelerator (AIA) operations. It primarily handles the release of a device associat...,None,None
